Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
hami,Saint-Cricq-Chalosse,hamï,Poudenx,{},{},"{('i', 'ï'): 1}",hame,Nérigean,{},{},"{('i', 'e'): 1}",hami,Sainte-Colombe,{},{},{}
hami,Sainte-Colombe,hami,Saint-Cricq-Chalosse,{},{},{},hame,Queyrac,{},{},"{('i', 'e'): 1}",hamé,Vanxains,{},{},"{('i', 'é'): 1}"
hami,Serres-Gaston,hame,Ordonnac,{},{},"{('i', 'e'): 1}",hami,Serreslous-et-Arribans,{},{},{},hami,Mézos,{},{},{}
hami,Serreslous-et-Arribans,hami,Serres-Gaston,{},{},{},hame,Saint-Germain-d'Esteuil,{},{},"{('i', 'e'): 1}",hami,Bélis,{},{},{}
hami,Bélis,hami,Momas,{},{},{},hami,Aureilhan,{},{},{},hami,Serreslous-et-Arribans,{},{},{}
hami,Brocas,hamèh,Civrac,{'è': 1},{},"{('i', 'h'): 1}",hami,Garein,{},{},{},hâmi,Canenx-et-Réaut,{},{},"{('a', 'â'): 1}"
hâmi,Canenx-et-Réaut,hame,Saint-Germain-d'Esteuil,{},{},"{('â', 'a'): 1, ('i', 'e'): 1}",hami,Brocas,{},{},"{('â', 'a'): 1}",hami,Cère,{},{},"{('â', 'a'): 1}"
hami,Cère,hami,Labrit,{},{},{},hame,Saint-Seurin-de-Cadourne,{},{},"{('i', 'e'): 1}",hâmi,Canenx-et-Réaut,{},{},"{('a', 'â'): 1}"
hami,Garein,hamy,Coslédaà-Lube-Boast,{},{},"{('i', 'y'): 1}",hami,Labrit,{},{},{},hami,Brocas,{},{},{}
hami,Labrit,hami,Garein,{},{},{},hame,Lesparre-Médoc,{},{},"{('i', 'e'): 1}",hami,Cère,{},{},{}
hami,Maillères,hami,Latrille,{},{},{},,,,,,,,,,
hami,Vert,hami,Sauvagnon,{},{},{},,,,,,,,,,
hami,Aureilhan,hami,Bélis,{},{},{},hami,Mézos,{},{},{},,,,,
hami,Mézos,hami,Siorac-de-Ribérac,{},{},{},hami,Serres-Gaston,{},{},{},hami,Aureilhan,{},{},{}
hami,Mimizan-bis,hami,Mazerolles,{},{},{},hami,Pontenx-les-Forges,{},{},{},hami,Mimizan,{},{},{}
hami,Mimizan,hame,Beautiran,{},{},"{('i', 'e'): 1}",hami,Mimizan-bis,{},{},{},hami,Ponteyraud,{},{},{}
hami,Pontenx-les-Forges,hami,Mimizan-bis,{},{},{},hami,Saint-Paul-en-Born,{},{},{},hami,Saint-Privat-des-Prés,{},{},{}
hami,Saint-Paul-en-Born,hami,Pontenx-les-Forges,{},{},{},hami,Uzein,{},{},{},,,,,
hami,Bostens,hamé,Cercles,{},{},"{('i', 'é'): 1}",,,,,,,,,,
hamie,Bretagne-de-Marsan,hami,Sedze-Maubecq,{},{'e': 1},{},hami,Préchacq-les-Bains,{},{'e': 1},{},hami,Campagne,{},{'e': 1},{}
hami,Campagne,hamie,Bretagne-de-Marsan,{'e': 1},{},{},hame,Latresne,{},{},"{('i', 'e'): 1}",hâmi,Campet,{},{},"{('a', 'â'): 1}"
hâmi,Campet,hami,Gaujacq,{},{},"{('â', 'a'): 1}",hami,Gaillères,{},{},"{('â', 'a'): 1}",hami,Campagne,{},{},"{('â', 'a'): 1}"
hami,Gaillères,hâmi,Campet,{},{},"{('a', 'â'): 1}",hámi,Haut-Mauco,{},{},"{('a', 'á'): 1}",hamu,Abère,{},{},"{('i', 'u'): 1}"
hami,Geloux,hame,Haux,{},{},"{('i', 'e'): 1}",hâmi,Ponson-Debat-Pouts,{},{},"{('a', 'â'): 1}",hamé,Tamniès,{},{},"{('i', 'é'): 1}"
hámi,Haut-Mauco,hami,Gaillères,{},{},"{('á', 'a'): 1}",hami,Laglorieuse,{},{},"{('á', 'a'): 1}",hami,Montaner,{},{},"{('á', 'a'): 1}"
hami,Laglorieuse,hámi,Haut-Mauco,{},{},"{('a', 'á'): 1}",hami,Gaujacq,{},{},{},hamé,Vézac,{},{},"{('i', 'é'): 1}"
hami,Lucbardez-et-Bargues,hami,Montaner-bis,{},{},{},hami,Pontiacq-Viellepinte,{},{},{},,,,,
hami,Mazerolles,hami,Mimizan-bis,{},{},{},hami,Montfort-en-Chalosse-bis,{},{},{},,,,,
hami,Mont-de-Marsan-bis,hami,Montfort-en-Chalosse,{},{},{},hame,Saint-Yzans-de-Médoc,{},{},"{('i', 'e'): 1}",,,,,
hami,Mont-de-Marsan,hami,Saint-Avit,{},{},{},hami,Goos,{},{},{},hami,Saint-Pierre-du-Mont,{},{},{}
hami,Saint-Avit,hame,Valeyrac,{},{},"{('i', 'e'): 1}",hami,Mont-de-Marsan,{},{},{},hami,Saint-Martin-d'Oney,{},{},{}
hami,Saint-Martin-d'Oney,hâmi,Saint-Perdon,{},{},"{('a', 'â'): 1}",hame,Beautiran,{},{},"{('i', 'e'): 1}",hami,Saint-Avit,{},{},{}
hâmi,Saint-Perdon,hami,Escoubès,{},{},"{('â', 'a'): 1}",hami,Saint-Martin-d'Oney,{},{},"{('â', 'a'): 1}",hami,Saint-Pierre-du-Mont,{},{},"{('â', 'a'): 1}"
hami,Saint-Pierre-du-Mont,hami,Mont-de-Marsan,{},{},{},ham,Cadaujac,{},{'i': 1},{},hâmi,Saint-Perdon,{},{},"{('a', 'â'): 1}"
hami,Uchacq,hami,Clermont,{},{},{},hame,Origne,{},{},"{('i', 'e'): 1}",hami,Bernadets,{},{},{}
hami,Cassen,hami,Barinque,{},{},{},ham,Cadaujac,{},{'i': 1},{},hami,Garrey,{},{},{}
hami,Clermont,hamé,Saint-Léger-de-Balson,{},{},"{('i', 'é'): 1}",hami,Uchacq,{},{},{},hami,Gamarde-les-Bains,{},{},{}
hami,Gamarde-les-Bains,hami,Buanes,{},{},{},hami,Clermont,{},{},{},hami,Garrey,{},{},{}
hami,Garrey,háme,Castres-Gironde,{},{},"{('a', 'á'): 1, ('i', 'e'): 1}",hami,Gamarde-les-Bains,{},{},{},hami,Cassen,{},{},{}
hami,Goos,hami,Mont-de-Marsan,{},{},{},hami,Hinx,{},{},{},hamie,Gousse,{'e': 1},{},{}
hamie,Gousse,ham,Cadaujac,{},"{'i': 1, 'e': 1}",{},hami,Goos,{},{'e': 1},{},hami,Louer,{},{'e': 1},{}
hami,Hinx,hami,Goos,{},{},{},hame,Queyrac,{},{},"{('i', 'e'): 1}",hami,Laurède,{},{},{}
hami,Laurède,ame,Saint-Germain-du-Puch,{},{'h': 1},"{('i', 'e'): 1}",hami,Louer,{},{},{},hami,Hinx,{},{},{}
hami,Louer,hami,Laurède,{},{},{},hamme,Cabanac-et-Villagrains,{'m': 1},{},"{('i', 'e'): 1}",hamie,Gousse,{'e': 1},{},{}
hami,Lourquen,fan,Jau-Dignac-et-Loirac,{},{'i': 1},"{('h', 'f'): 1, ('m', 'n'): 1}",hami,Morlaàs,{},{},{},hamy,Morlaàs-bis,{},{},"{('i', 'y'): 1}"
hami,Montfort-en-Chalosse-bis,hami,Mazerolles,{},{},{},hami,Buros,{},{},{},hami,Montfort-en-Chalosse,{},{},{}
hami,Montfort-en-Chalosse,hami,Espéchède,{},{},{},hami,Mont-de-Marsan-bis,{},{},{},hami,Montfort-en-Chalosse-bis,{},{},{}
hami,Nousse,hami,Soudat,{},{},{},hame,Isle-Saint-Georges,{},{},"{('i', 'e'): 1}",hami,Onard,{},{},{}
hami,Onard,hâme,La Brède-bis,{},{},"{('a', 'â'): 1, ('i', 'e'): 1}",hamie,Lombia,{'e': 1},{},{},hami,Nousse,{},{},{}
hamy,Ozourt,hame,Isle-Saint-Georges,{},{},"{('y', 'e'): 1}",hami,Gabaston,{},{},"{('y', 'i'): 1}",hami,Poyanne,{},{},"{('y', 'i'): 1}"
hami,Poyanne,hami,Étouars,{},{},{},hâme,La Brède-bis,{},{},"{('a', 'â'): 1, ('i', 'e'): 1}",hamy,Ozourt,{},{},"{('i', 'y'): 1}"
hami,Poyartin,hami,Saint-Geours-d'Auribat,{},{},{},hâmé,Saint-Crépin-et-Carlucet-bis,{},{},"{('a', 'â'): 1, ('i', 'é'): 1}",,,,,
hami,Préchacq-les-Bains,hamie,Bretagne-de-Marsan,{'e': 1},{},{},hamé,Salignac,{},{},"{('i', 'é'): 1}",,,,,
hami,Saint-Geours-d'Auribat,hami,Poyartin,{},{},{},hami,Saint-Martial-Viveyrol,{},{},{},,,,,
hámi,Saint-Jean-de-Lier,hami,Ouillon,{},{},"{('á', 'a'): 1}",hami,Saint-Armou,{},{},"{('á', 'a'): 1}",,,,,
hami,Sort-en-Chalosse,hami,Lusignac,{},{},{},hâmi,Vicq-d'Auribat,{},{},"{('a', 'â'): 1}",,,,,
hâmi,Vicq-d'Auribat,hami,Saubole,{},{},"{('â', 'a'): 1}",hami,Sort-en-Chalosse,{},{},"{('â', 'a'): 1}",,,,,
hami,Arengosse,hami,Arjuzanx,{},{},{},âme,Saint-Quentin-de-Baron,{},{'a': 1},"{('h', 'â'): 1, ('i', 'e'): 1}",hami,Angaïs,{},{},{}
hami,Arjuzanx,hami,Garrosse,{},{},{},hame,Tizac-de-Curton,{},{},"{('i', 'e'): 1}",hami,Arengosse,{},{},{}
hami,Garrosse,hami,Morcenx-bourg,{},{},{},hami,Arjuzanx,{},{},{},hami,Sarlande,{},{},{}
hami,Lesperon,hami,Morcenx,{},{},{},hami,Morcenx-bourg,{},{},{},hame,Nay-bis,{},{},"{('i', 'e'): 1}"
hami,Morcenx-bourg,hami,Lesperon,{},{},{},hami,Garrosse,{},{},{},,,,,
hami,Morcenx-gare,hamé,Montaut,{},{},"{('i', 'é'): 1}",,,,,,,,,,
hami,Morcenx,hamé,La Rochebeaucourt,{},{},"{('i', 'é'): 1}",hami,Lesperon,{},{},{},hami,Léguillac-de-Cercles,{},{},{}
hami,Onesse-Laharie,hami,Sindères,{},{},{},hami,Camiran-bis,{},{},{},famé,Asson,{},{},"{('h', 'f'): 1, ('i', 'é'): 1}"
hami,Ousse-Suzan,hami,Vaunac,{},{},{},hame,La Brède,{},{},"{('i', 'e'): 1}",hami,Sindères,{},{},{}
hami,Sindères,hami,Ousse-Suzan,{},{},{},hame,Capian,{},{},"{('i', 'e'): 1}",hami,Onesse-Laharie,{},{},{}
hami,Ygos-Saint-Saturnin,hami,Champs-Romain,{},{},{},hami,Camiran-bis,{},{},{},hami,Baigts,{},{},{}
hami,Baigts,hami,Ygos-Saint-Saturnin,{},{},{},hami,Camiran,{},{},{},hami,Rébénacq,{},{},{}
hami,Bergouey,hámi,Sainte-Colome,{},{},"{('a', 'á'): 1}",fan,Baliros,{},{'i': 1},"{('h', 'f'): 1, ('m', 'n'): 1}",,,,,
hame,Caupenne,hami,Saint-Aubin,{},{},"{('e', 'i'): 1}",hami,Hauriet,{},{},"{('e', 'i'): 1}",fômé,Gelos,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('e', 'é'): 1}"
hame,Doazit,ame,Fontet,{},{'h': 1},{},hami,Toulouzette,{},{},"{('e', 'i'): 1}",fomè,Pau-Ouest-bis,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('e', 'è'): 1}"
hami,Hauriet,hame,Caupenne,{},{},"{('i', 'e'): 1}",hameu,Lahosse,{'e': 1},{},"{('i', 'u'): 1}",faomè,Jurançon,{'o': 1},{},"{('h', 'f'): 1, ('i', 'è'): 1}"
hameu,Lahosse,hamé,Saint-Romain-et-Saint-Clément,{},{'u': 1},"{('e', 'é'): 1}",hame,Larbey,{},{'u': 1},{},hami,Hauriet,{},{'u': 1},"{('e', 'i'): 1}"
hame,Larbey,hameu,Lahosse,{'u': 1},{},{},fôme,Bourdettes,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1}",hame,Maylis,{},{},{}
hame,Maylis,hami,Mescoules,{},{},"{('e', 'i'): 1}",fomè,Haut-de-Bosdarros,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('e', 'è'): 1}",hame,Larbey,{},{},{}
hame,Mugron-bis,hami,Nerbis,{},{},"{('e', 'i'): 1}",hami,Came,{},{},"{('e', 'i'): 1}",fômé,Saint-Faust,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('e', 'é'): 1}"
hami,Mugron,fomè,Narcastet,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'è'): 1}",hami,Buzy,{},{},{},hami,Nerbis,{},{},{}
hami,Nerbis,hami,Mauvezin-d'Armagnac,{},{},{},hame,Mugron-bis,{},{},"{('i', 'e'): 1}",hami,Mugron,{},{},{}
hami,Saint-Aubin,hamé,Biran,{},{},"{('i', 'é'): 1}",hame,Caupenne,{},{},"{('i', 'e'): 1}",hami,Toulouzette,{},{},{}
hami,Toulouzette,hame,Doazit,{},{},"{('i', 'e'): 1}",hami,Biscarosse-bis,{},{},{},hami,Saint-Aubin,{},{},{}
hami,Biscarosse-bis,ame,Fontet,{},{'h': 1},"{('i', 'e'): 1}",hami,Toulouzette,{},{},{},,,,,
hami,Biscarosse,hami,Belmont,{},{},{},fômè,Doumy,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'è'): 1}",hami,Gastes,{},{},{}
hami,Gastes,fômè,Pontacq,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'è'): 1}",hami,Biscarosse,{},{},{},,,,,
hami,Parentis-en-Born,hame,Misson,{},{},"{('i', 'e'): 1}",hami,Sainte-Eulalie-en-Born,{},{},{},,,,,
hami,Sainte-Eulalie-en-Born,hami,Parentis-en-Born,{},{},{},hamy,Bélus,{},{},"{('i', 'y'): 1}",,,,,
hami,Sanguinet,hamy,Ychoux,{},{},"{('i', 'y'): 1}",hamé,Nay,{},{},"{('i', 'é'): 1}",hami,Nontronneau,{},{},{}
hamy,Ychoux,hame,Blanquefort,{},{},"{('y', 'e'): 1}",hami,Sanguinet,{},{},"{('y', 'i'): 1}",hamy,Bélus,{},{},{}
hamy,Bélus,hami,Sainte-Eulalie-en-Born,{},{},"{('y', 'i'): 1}",hamy,Ychoux,{},{},{},hamé,Gavarret-sur-Aulouste,{},{},"{('y', 'é'): 1}"
hami,Cauneille,hami,Saint-Saud-Lacoussière,{},{},{},hame,Peyrehorade,{},{},"{('i', 'e'): 1}",,,,,
hàmi,Hastingues,hamé,Réjaumont,{},{},"{('à', 'a'): 1, ('i', 'é'): 1}",fomè,Navailles-Angos,{},{},"{('h', 'f'): 1, ('à', 'o'): 1, ('i', 'è'): 1}",hame,Port-de-Lanne,{},{},"{('à', 'a'): 1, ('i', 'e'): 1}"
hame,Oeyregave,hami,Pimbo,{},{},"{('e', 'i'): 1}",hame,Orthevielle,{},{},{},,,,,
hàme,Orist,hame,Saint-Étienne-d'Orthe,{},{},"{('à', 'a'): 1}",hame,Orthevielle,{},{},"{('à', 'a'): 1}",hame,Peyrehorade-bis,{},{},"{('à', 'a'): 1}"
hame,Orthevielle,hàme,Orist,{},{},"{('a', 'à'): 1}",hame,Oeyregave,{},{},{},hame,Pey,{},{},{}
hame,Pey,hamé,Sainte-Radegonde,{},{},"{('e', 'é'): 1}",hame,Port-de-Lanne,{},{},{},hame,Orthevielle,{},{},{}
hame,Peyrehorade-bis,hame,Peyrehorade,{},{},{},fomei,Gomer,{'i': 1},{},"{('h', 'f'): 1, ('a', 'o'): 1}",hàme,Orist,{},{},"{('a', 'à'): 1}"
hame,Peyrehorade,hami,Cauneille,{},{},"{('e', 'i'): 1}",hame,Peyrehorade-bis,{},{},{},hame,Port-de-Lanne,{},{},{}
hame,Port-de-Lanne,hame,Pey,{},{},{},hàmi,Hastingues,{},{},"{('a', 'à'): 1, ('e', 'i'): 1}",hame,Peyrehorade,{},{},{}
hàme,Saint-Cricq-du-Gave,hami,Bidache-bis,{},{},"{('à', 'a'): 1, ('e', 'i'): 1}",hame,Saint-Étienne-d'Orthe,{},{},"{('à', 'a'): 1}",,,,,
hame,Saint-Étienne-d'Orthe,hàme,Saint-Cricq-du-Gave,{},{},"{('a', 'à'): 1}",hàme,Orist,{},{},"{('a', 'à'): 1}",fômé,Hours,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('e', 'é'): 1}"
hame,Saint-Lon-les-Mines,hami,Saint-Martin-de-Goyne,{},{},"{('e', 'i'): 1}",ame,Branne-bis,{},{'h': 1},{},hami,Sorde-l'Abbaye,{},{},"{('e', 'i'): 1}"
hami,Sorde-l'Abbaye,hame,Saint-Lon-les-Mines,{},{},"{('i', 'e'): 1}",ame,Gironde-sur-Dropt-bis,{},{'h': 1},"{('i', 'e'): 1}",hami,Belhade,{},{},{}
hami,Belhade,hami,Sorde-l'Abbaye,{},{},{},hamé,Eymet,{},{},"{('i', 'é'): 1}",,,,,
hámi,Biganon,fomé,Viven,{},{},"{('h', 'f'): 1, ('á', 'o'): 1, ('i', 'é'): 1}",hammi,Avensac,{'a': 1},{},"{('á', 'm'): 1}",hami,Liposthey,{},{},"{('á', 'a'): 1}"
hami,Liposthey,hami,Mano,{},{},{},hami,Pissos,{},{},{},hámi,Biganon,{},{},"{('a', 'á'): 1}"
hami,Mano,hamé,Antagnac,{},{},"{('i', 'é'): 1}",hami,Liposthey,{},{},{},hami,Moustey,{},{},{}
hami,Moustey,hame,Gironde-sur-Dropt,{},{},"{('i', 'e'): 1}",hami,Mano,{},{},{},hami,Bajonnette,{},{},{}
hami,Pissos-bis,hami,Pissos,{},{},{},hame,Saint-Gein,{},{},"{('i', 'e'): 1}",,,,,
hami,Pissos,hami,Liposthey,{},{},{},hami,Pissos-bis,{},{},{},hami,Richet,{},{},{}
hami,Richet,faumé,Thèze-bis,{'u': 1},{},"{('h', 'f'): 1, ('i', 'é'): 1}",hami,Saugnacq-et-Muret-bis,{},{},{},hami,Pissos,{},{},{}
hami,Saugnacq-et-Muret-bis,hami,Richet,{},{},{},hami,Saugnacq-et-Muret,{},{},{},fomè,Thèze,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'è'): 1}"
hami,Saugnacq-et-Muret,hami,Saugnacq-et-Muret-bis,{},{},{},ame,La Réole-bis,{},{'h': 1},"{('i', 'e'): 1}",hâmi,Cagnotte,{},{},"{('a', 'â'): 1}"
hâmi,Cagnotte,hâmi,Hure,{},{},{},fômé,Arnos,{},{},"{('h', 'f'): 1, ('â', 'ô'): 1, ('i', 'é'): 1}",hami,Saugnacq-et-Muret,{},{},"{('â', 'a'): 1}"
hami,Estibeaux,hami,Gaas,{},{},{},hâmi,Hure,{},{},"{('a', 'â'): 1}",hami,Mimbaste,{},{},{}
hami,Gaas,ame,Gironde-sur-Dropt-bis,{},{'h': 1},"{('i', 'e'): 1}",hami,Estibeaux,{},{},{},hâmi,Habas,{},{},"{('a', 'â'): 1}"
hâmi,Habas,hami,Labatut,{},{},"{('â', 'a'): 1}",hami,Gaas,{},{},"{('â', 'a'): 1}",,,,,
hami,Labatut,hami,Lagarde,{},{},{},hâmi,Habas,{},{},"{('a', 'â'): 1}",hami,Mimbaste,{},{},{}
hami,Mimbaste,ame,La Réole-bis,{},{'h': 1},"{('i', 'e'): 1}",hami,Labatut,{},{},{},hami,Estibeaux,{},{},{}
hame,Misson,hami,Parentis-en-Born,{},{},"{('e', 'i'): 1}",hamé,Saramon_bis,{},{},"{('e', 'é'): 1}",hamy,Mouscardès,{},{},"{('e', 'y'): 1}"
hamy,Mouscardès,hami,La Réole,{},{},"{('y', 'i'): 1}",hame,Misson,{},{},"{('y', 'e'): 1}",hami,Ossages,{},{},"{('y', 'i'): 1}"
hami,Ossages,hami,Pouillon,{},{},{},hamy,Mouscardès,{},{},"{('i', 'y'): 1}",,,,,
hami,Pouillon,fomé,Serres-Sainte-Marie,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hami,Ossages,{},{},{},fomè,Arzacq,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'è'): 1}"
hami,Tilh,hame,Lamothe-Landerron,{},{},"{('i', 'e'): 1}",fômé,Labastide-Cézéracq,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}",,,,,
hami,Arouille,âmi,Morizès,{},{'a': 1},"{('h', 'â'): 1}",hamie,Luglon,{'e': 1},{},{},hami,Arue,{},{},{}
hami,Arue,hâmi,Sabres,{},{},"{('a', 'â'): 1}",hami,Mongauzy,{},{},{},hami,Arouille,{},{},{}
hame,Cachen,hami,Lencouacq,{},{},"{('e', 'i'): 1}",hami,Lue-bis,{},{},"{('e', 'i'): 1}",hami,Commensacq-bis,{},{},"{('e', 'i'): 1}"
hâme,Labastide-d'Armagnac,fôme,Lavit,{},{},"{('h', 'f'): 1, ('â', 'ô'): 1}",hami,Maillas,{},{},"{('â', 'a'): 1, ('e', 'i'): 1}",hami,Commensacq,{},{},"{('â', 'a'): 1, ('e', 'i'): 1}"
hami,Lencouacq,hami,Lugaut,{},{},{},hame,Cachen,{},{},"{('i', 'e'): 1}",hami,Maillas,{},{},{}
hami,Lugaut,hame,Noaillac,{},{},"{('i', 'e'): 1}",hami,Lencouacq,{},{},{},fomè,Coublucq,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'è'): 1}"
hami,Maillas,hâme,Labastide-d'Armagnac,{},{},"{('a', 'â'): 1, ('i', 'e'): 1}",fomé,Garos,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hami,Lencouacq,{},{},{}
hame,Pouydesseaux,hâmi,Saint-Justin,{},{},"{('a', 'â'): 1, ('e', 'i'): 1}",hami,Saint-Gor,{},{},"{('e', 'i'): 1}",,,,,
hame,Roquefort,hame,Pompéjac,{},{},{},hâmi,Sarbazan,{},{},"{('a', 'â'): 1, ('e', 'i'): 1}",hami,Saint-Gor,{},{},"{('e', 'i'): 1}"
hami,Saint-Gor,hame,Pouydesseaux,{},{},"{('i', 'e'): 1}",fômé,Mialos,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}",hame,Roquefort,{},{},"{('i', 'e'): 1}"
hâmi,Saint-Justin,hami,Escource-bis,{},{},"{('â', 'a'): 1}",hame,Pouydesseaux,{},{},"{('â', 'a'): 1, ('i', 'e'): 1}",fomé,Lonçon,{},{},"{('h', 'f'): 1, ('â', 'o'): 1, ('i', 'é'): 1}"
hâmi,Sarbazan,hame,Roquefort,{},{},"{('â', 'a'): 1, ('i', 'e'): 1}",,,,,,,,,,
hami,Vielle-Soubiran,hami,Labouheyre,{},{},{},fômé,Géus-d'Arzacq,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}",hami,Commensacq-bis,{},{},{}
hami,Commensacq-bis,hami,Commensacq,{},{},{},hame,Cachen,{},{},"{('i', 'e'): 1}",hami,Vielle-Soubiran,{},{},{}
hami,Commensacq,hâme,Labastide-d'Armagnac,{},{},"{('a', 'â'): 1, ('i', 'e'): 1}",hami,Commensacq-bis,{},{},{},fomé,Louvigny,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}"
hami,Escource-bis,fomé,Montagut,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hâmi,Saint-Justin,{},{},"{('a', 'â'): 1}",hami,Escource,{},{},{}
hami,Escource,fomé,Larreule,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hami,Labouheyre,{},{},{},hami,Escource-bis,{},{},{}
hami,Labouheyre,hami,Escource,{},{},{},hami,Vielle-Soubiran,{},{},{},hami,Lue-bis,{},{},{}
hami,Lue-bis,hame,Cachen,{},{},"{('i', 'e'): 1}",fômé,Poursiugues-Boucoue,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}",hami,Labouheyre,{},{},{}
hami,Lue,hame,Cazaux,{},{},"{('i', 'e'): 1}",faumé,Sainte-Suzanne,{'u': 1},{},"{('h', 'f'): 1, ('i', 'é'): 1}",homé,Larée,{},{},"{('a', 'o'): 1, ('i', 'é'): 1}"
hamie,Luglon,hami,Arouille,{},{'e': 1},{},hami,Solférino,{},{'e': 1},{},hâmi,Sabres,{},{'e': 1},"{('a', 'â'): 1}"
hami,Sabres-bis,hami,Trensacq,{},{},{},,,,,,,,,,
hâmi,Sabres,hami,Arue,{},{},"{('â', 'a'): 1}",hamie,Luglon,{'e': 1},{},"{('â', 'a'): 1}",,,,,
hami,Solférino,hamie,Luglon,{'e': 1},{},{},hâme,Lestiac-sur-Garonne,{},{},"{('a', 'â'): 1, ('i', 'e'): 1}",hami,Trensacq,{},{},{}
hami,Trensacq,hami,Solférino,{},{},{},fomé,Lanneplaà,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hami,Sabres-bis,{},{},{}
hami,Barthes,hami,Biaudos,{},{},{},hami,Tarnos,{},{},{},hami,Biarrotte,{},{},{}
hami,Biarrotte,hami,Barthes,{},{},{},fomé,Sault-de-Navailles,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",,,,,
hami,Biaudos,ami,Loupiac,{},{'h': 1},{},hami,Barthes,{},{},{},,,,,
hami,Ondres,fômé,Malaussanne,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}",fomé,Arance,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",,,,,
hami,Saint-André-de-Seignanx,fômé,Mazerolles,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}",hamé,Mourède,{},{},"{('i', 'é'): 1}",,,,,
hami,Saint-Barthélemy,hamé,Monclar,{},{},"{('i', 'é'): 1}",hami,Saint-Laurent-de-Gosse,{},{},{},fômé,Biron,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}"
hami,Saint-Laurent-de-Gosse,hami,Saint-Barthélemy,{},{},{},hami,La Teste-de-Buch-ter,{},{},{},hami,Saint-Martin-de-Seignanx-bis,{},{},{}
hami,Saint-Martin-de-Seignanx-bis,fômé,Lagor,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}",fomè,Bésingrand,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'è'): 1}",hami,Saint-Laurent-de-Gosse,{},{},{}
hami,Saint-Martin-de-Seignanx,fomé,Orthez,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",fômè,Laà-Mondrans,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'è'): 1}",homé,Mauléon-d'Armagnac,{},{},"{('a', 'o'): 1, ('i', 'é'): 1}"
hami,Tarnos,hami,Barthes,{},{},{},amimaous,Maupas,"{'m': 1, 'a': 1, 'o': 1, 'u': 1, 's': 1}",{'h': 1},{},fomé,Lacq,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}"
hami,Audignon,fomé,Orthez-bis,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",fomé,Ramous,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",,,,,
hami,Aurice,hami,La Teste-de-Buch-ter,{},{},{},hami,Banos,{},{},{},fômé,Maslacq,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}"
hami,Banos,hami,Aurice,{},{},{},hāmi,Cachon,{'̄': 1},{},{},,,,,
