Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
éra,Gouaux,la,Saint-Aubin-de-Nabirat,{},{'r': 1},"{('é', 'l'): 1}",éra,Ilhet,{},{},{},éra,Fréchet-Aure,{},{},{}
éra,Grézian,éro,Guchen,{},{},"{('a', 'o'): 1}",la,Mauzens-et-Miremont,{},{'r': 1},"{('é', 'l'): 1}",éra,Fréchet-Aure,{},{},{}
éro,Guchen,la,Nadalie,{},{'o': 1},"{('é', 'l'): 1, ('r', 'a'): 1}",éra,Grézian,{},{},"{('o', 'a'): 1}",éra,Ilhet,{},{},"{('o', 'a'): 1}"
éra,Ilhet,éra,Gouaux,{},{},{},lo,Veyrines-de-Domme,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éro,Guchen,{},{},"{('a', 'o'): 1}"
éra,Jézeau,la,Mauzens-et-Miremont,{},{'r': 1},"{('é', 'l'): 1}",éra,Lançon,{},{},{},,,,,
éra,Lançon,la,Arcizac-ez-Angles,{},{'r': 1},"{('é', 'l'): 1}",éra,Jézeau,{},{},{},,,,,
éra,Pailhac,lo,Lisle-bis,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",la,Sarrancolin,{},{'r': 1},"{('é', 'l'): 1}",,,,,
la,Sarrancolin,la,Saint-Laurent-la-Vallée,{},{},{},éra,Pailhac,{'é': 1},{},"{('l', 'r'): 1}",,,,,
éra,Arbéost,éra,Arcizans-Dessus,{},{},{},la,Peyzac,{},{'r': 1},"{('é', 'l'): 1}",,,,,
éra,Arcizans-Dessus,ère,Arras-en-Lavedan,{},{},"{('é', 'è'): 1, ('a', 'e'): 1}",ére,Tostat,{},{},"{('a', 'e'): 1}",éra,Arbéost,{},{},{}
ère,Arras-en-Lavedan,éra,Antin,{},{},"{('è', 'é'): 1, ('e', 'a'): 1}",éra,Arcizans-Dessus,{},{},"{('è', 'é'): 1, ('e', 'a'): 1}",,,,,
éro,Arrens,éra,Estaing,{},{},"{('o', 'a'): 1}",,,,,,,,,,
éra,Aucun,lé,Rouffignac-Saint-Cernin-de-Reilhac,{'l': 1},"{'r': 1, 'a': 1}",{},éra,Bun,{},{},{},,,,,
éra,Bun,lo,Sarliac-sur-l'Isle,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Estaing,{},{},{},éra,Aucun,{},{},{}
éra,Estaing,éra,Bun,{},{},{},éro,Arrens,{},{},"{('a', 'o'): 1}",,,,,
éra,Ferrières,la,Lusinhan-Grand,{},{'r': 1},"{('é', 'l'): 1}",éro,Gaillagos,{},{},"{('a', 'o'): 1}",,,,,
éro,Gaillagos,lo,Tayac,{},{'r': 1},"{('é', 'l'): 1}",éro,Sireix,{},{},{},éra,Ferrières,{},{},"{('o', 'a'): 1}"
éra,Marsous,éro,Sireix,{},{},"{('a', 'o'): 1}",lo,Monmadalès,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",,,,,
éro,Sireix,lo,Saint-Capraise-d'Eymet,{},{'r': 1},"{('é', 'l'): 1}",éra,Marsous,{},{},"{('o', 'a'): 1}",éro,Gaillagos,{},{},{}
éra,Antist,la,Archignac-bis,{},{'r': 1},"{('é', 'l'): 1}",,,,,,,,,,
éro,Argelès-Bagnères,la,Cazenac,{},{'o': 1},"{('é', 'l'): 1, ('r', 'a'): 1}",ero,Astugue,{},{},"{('é', 'e'): 1}",éra,Bagnères-de-Bigorre-bis,{},{},"{('o', 'a'): 1}"
ero,Astugue,éro,Argelès-Bagnères,{},{},"{('e', 'é'): 1}",la,Dolmayrac,{},{'o': 1},"{('e', 'l'): 1, ('r', 'a'): 1}",,,,,
éra,Bagnères-de-Bigorre-bis,ræ,Banios,{},{'é': 1},"{('a', 'æ'): 1}",éro,Argelès-Bagnères,{},{},"{('a', 'o'): 1}",,,,,
éra,Bagnères-de-Bigorre,ére,Cieutat,{},{},"{('a', 'e'): 1}",lé,La Canéda,{'l': 1},"{'r': 1, 'a': 1}",{},ræ,Banios,{},{'é': 1},"{('a', 'æ'): 1}"
ræ,Banios,éra,Bagnères-de-Bigorre-bis,{'é': 1},{},"{('æ', 'a'): 1}",éra,Bagnères-de-Bigorre,{'é': 1},{},"{('æ', 'a'): 1}",,,,,
ére,Cieutat,era,Côt-de-Ger,{},{},"{('é', 'e'): 1, ('e', 'a'): 1}",éra,Bagnères-de-Bigorre,{},{},"{('e', 'a'): 1}",,,,,
era,Côt-de-Ger,le,Castel-Sarrazin,{'l': 1},"{'r': 1, 'a': 1}",{},ére,Cieutat,{},{},"{('e', 'é'): 1, ('a', 'e'): 1}",,,,,
ero,Hauban,la,Montignac-Toupinerie,{},{'o': 1},"{('e', 'l'): 1, ('r', 'a'): 1}",éra,Labassère,{},{},"{('e', 'é'): 1, ('o', 'a'): 1}",,,,,
éra,Labassère,éro,Lesponne,{},{},"{('a', 'o'): 1}",la,Monblanc,{},{'r': 1},"{('é', 'l'): 1}",ero,Hauban,{},{},"{('é', 'e'): 1, ('a', 'o'): 1}"
éro,Lesponne,lé,Peyrignac,{'l': 1},"{'r': 1, 'o': 1}",{},éra,Labassère,{},{},"{('o', 'a'): 1}",,,,,
éra,Lies,lé,Peyrignac,{'l': 1},"{'r': 1, 'a': 1}",{},,,,,,,,,,
éra,Marsas,la,Montgaillard,{},{'r': 1},"{('é', 'l'): 1}",,,,,,,,,,
era,Mérilheu,la,Montgaillard,{},{'r': 1},"{('e', 'l'): 1}",la,Pompiac,{},{'r': 1},"{('e', 'l'): 1}",,,,,
la,Montgaillard,la,Azereix,{},{},{},era,Mérilheu,{'e': 1},{},"{('l', 'r'): 1}",éra,Marsas,{'é': 1},{},"{('l', 'r'): 1}"
éra,Neuilh,la,Villefranche-du-Périgord-bis,{},{'r': 1},"{('é', 'l'): 1}",éra,Ordizan,{},{},{},,,,,
éra,Ordizan,éra,Sauveterre,{},{},{},la,Orignac,{},{'r': 1},"{('é', 'l'): 1}",éra,Neuilh,{},{},{}
la,Orignac,éra,Ordizan,{'é': 1},{},"{('l', 'r'): 1}",la,Prats-du-Périgord,{},{},{},,,,,
éro,Palomières,la,Pouzac,{},{'o': 1},"{('é', 'l'): 1, ('r', 'a'): 1}",lo,Fonroque,{},{'r': 1},"{('é', 'l'): 1}",éro,Soulagnets,{},{},{}
la,Pouzac,la,Manaurie,{},{},{},éro,Palomières,{'é': 1},{},"{('l', 'r'): 1, ('a', 'o'): 1}",éra,Uzer,{'é': 1},{},"{('l', 'r'): 1}"
éro,Soulagnets,la,Saint-Jean-de-Thurac,{},{'o': 1},"{('é', 'l'): 1, ('r', 'a'): 1}",la,Trébons,{},{'o': 1},"{('é', 'l'): 1, ('r', 'a'): 1}",éro,Palomières,{},{},{}
la,Trébons,éro,Soulagnets,{'é': 1},{},"{('l', 'r'): 1, ('a', 'o'): 1}",lo,Bouniagues,{},{},"{('a', 'o'): 1}",éra,Uzer,{'é': 1},{},"{('l', 'r'): 1}"
éra,Uzer,la,Pouzac,{},{'r': 1},"{('é', 'l'): 1}",la,Trébons,{},{'r': 1},"{('é', 'l'): 1}",,,,,
la,Asté,éra,Lézignan,{'é': 1},{},"{('l', 'r'): 1}",éra,Beaudéan,{'é': 1},{},"{('l', 'r'): 1}",,,,,
éra,Beaudéan,lo,Fleurac,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",la,Asté,{},{'r': 1},"{('é', 'l'): 1}",,,,,
la,Cabadur,la,Manaurie,{},{},{},,,,,,,,,,
la,Campan-bis,lé,La Roque-Gageac,{},{},"{('a', 'é'): 1}",éra,Campan-Galade,{'é': 1},{},"{('l', 'r'): 1}",,,,,
