Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
nat,Saint-Julien-d'Armagnac,nat,Téthieu,{},{},{},nat,Rimbez-et-Baudiets,{},{},{},nat,Sainte-Meille,{},{},{}
nat,Sainte-Meille,nat,Baudignan,{},{},{},nat,Saint-Julien-d'Armagnac,{},{},{},,,,,
nat,Arboucave,nat,Lauret,{},{},{},nat,Bats,{},{},{},nat,Lacajunte,{},{},{}
nat,Bats,nat,Arboucave,{},{},{},nat,Castelnau-Tursan,{},{},{},,,,,
nat,Castelnau-Tursan,nat,Rimbez-et-Baudiets,{},{},{},nat,Bats,{},{},{},,,,,
nat,Geaune-bis,nat,Geaune,{},{},{},,,,,,,,,,
nat,Geaune,nat,Geaune-bis,{},{},{},nat,Lacajunte,{},{},{},,,,,
nat,Lacajunte,nat,Arboucave,{},{},{},nat,Geaune,{},{},{},,,,,
nat,Lauret,nat,Arboucave,{},{},{},nat,Mauries,{},{},{},,,,,
nat,Mauries,nat,Miramont-Sensacq,{},{},{},nat,Lauret,{},{},{},,,,,
nat,Miramont-Sensacq,nat,Mauries,{},{},{},,,,,,,,,,
nat,Philondenx,nat,Saint-Médard,{},{},{},,,,,,,,,,
nat,Pimbo,nat,Oeyregave,{},{},{},,,,,,,,,,
nat,Puyol-Cazalet,nat,Casseuil,{},{},{},,,,,,,,,,
nat,Samadet,nat,Gaillan-en-Médoc,{},{},{},nat,Sorbets,{},{},{},,,,,
nat,Sorbets,nat,Samadet,{},{},{},nat,Civrac,{},{},{},nat,Artassenx,{},{},{}
nat,Urgons,nat,Artassenx,{},{},{},nat,Ordonnac,{},{},{},,,,,
nat,Artassenx,nat,Saint-Germain-d'Esteuil,{},{},{},nat,Urgons,{},{},{},nat,Sorbets,{},{},{}
nat,Bascons,nat,Moulon,{},{},{},,,,,,,,,,
nat,Benquet,,,,,,,,,,,,,,,
nat,Bordères,nat,Rimbez-et-Baudiets,{},{},{},,,,,,,,,,
nat,Castandet,nat,Cazères-sur-l'Adour,{},{},{},nat,Cours-les-Bains,{},{},{},nat,Grenade-sur-l'Adour,{},{},{}
nat,Cazères-sur-l'Adour,nat,Naujan-et-Postiac,{},{},{},nat,Castandet,{},{},{},nat,Grenade-sur-l'Adour-bis,{},{},{}
nat,Grenade-sur-l'Adour-bis,nat,Morganx,{},{},{},nat,Cazères-sur-l'Adour,{},{},{},,,,,
nat,Grenade-sur-l'Adour,nat,Castandet,{},{},{},,,,,,,,,,
nat,Le Vignau,nat,Lussagnet,{},{},{},,,,,,,,,,
nat,Lussagnet,nat,Latrille,{},{},{},nat,Le Vignau,{},{},{},nat,Maurrin,{},{},{}
nat,Maurrin,nat,Lussagnet,{},{},{},,,,,,,,,,
nat,Aubagnan,nat,Cazalis,{},{},{},nat,Castelner,{},{},{},,,,,
nat,Castelner,nat,Aubagnan,{},{},{},,,,,,,,,,
nat,Cazalis,nat,Aubagnan,{},{},{},,,,,,,,,,
nat,Hagetmau-bis,nat,Labastide-Chalosse,{},{},{},,,,,,,,,,
nat,Hagetmau,nat,Horsarrieu,{},{},{},nat,Peyre,{},{},{},,,,,
nat,Horsarrieu,nat,Moulon,{},{},{},nat,Hagetmau,{},{},{},,,,,
nat,Labastide-Chalosse,nat,Momuy,{},{},{},nat,Hagetmau-bis,{},{},{},,,,,
nat,Lacrabe,nat,Monségur,{},{},{},,,,,,,,,,
nat,Mant,nat,Momuy,{},{},{},nat,Morganx,{},{},{},,,,,
nat,Momuy,nat,Mant,{},{},{},nat,Labastide-Chalosse,{},{},{},nat,Monségur,{},{},{}
nat,Monségur,nat,Lacrabe,{},{},{},nat,Peyre,{},{},{},nat,Momuy,{},{},{}
nat,Morganx,nat,Peyre,{},{},{},nat,Grenade-sur-l'Adour-bis,{},{},{},nat,Mant,{},{},{}
nat,Peyre,nat,Hagetmau,{},{},{},nat,Morganx,{},{},{},nat,Monségur,{},{},{}
nat,Poudenx,nat,Nérigean,{},{},{},nat,Saint-Cricq-Chalosse,{},{},{},,,,,
nat,Saint-Cricq-Chalosse,nat,Poudenx,{},{},{},nat,Nérigean,{},{},{},nat,Sainte-Colombe,{},{},{}
nat,Sainte-Colombe,nat,Saint-Cricq-Chalosse,{},{},{},nat,Queyrac,{},{},{},,,,,
nat,Serres-Gaston,nat,Ordonnac,{},{},{},nat,Serreslous-et-Arribans,{},{},{},nat,Mézos,{},{},{}
nat,Serreslous-et-Arribans,nat,Serres-Gaston,{},{},{},nat,Saint-Germain-d'Esteuil,{},{},{},nat,Bélis,{},{},{}
nat,Bélis,nat,Aureilhan,{},{},{},nat,Serreslous-et-Arribans,{},{},{},,,,,
nat,Brocas,nat,Civrac,{},{},{},nat,Garein,{},{},{},nat,Canenx-et-Réaut,{},{},{}
nat,Canenx-et-Réaut,nat,Saint-Germain-d'Esteuil,{},{},{},nat,Brocas,{},{},{},nat,Cère,{},{},{}
nat,Cère,nat,Labrit,{},{},{},nat,Saint-Seurin-de-Cadourne,{},{},{},nat,Canenx-et-Réaut,{},{},{}
nat,Garein,nat,Labrit,{},{},{},nat,Brocas,{},{},{},,,,,
nat,Labrit,nat,Garein,{},{},{},nat,Lesparre-Médoc,{},{},{},nat,Cère,{},{},{}
nat,Maillères,nat,Latrille,{},{},{},,,,,,,,,,
nat,Vert,,,,,,,,,,,,,,,
nat,Aureilhan,nat,Bélis,{},{},{},nat,Mézos,{},{},{},,,,,
nat,Mézos,nat,Serres-Gaston,{},{},{},nat,Aureilhan,{},{},{},,,,,
nat,Mimizan-bis,nat,Mazerolles,{},{},{},nat,Pontenx-les-Forges,{},{},{},nat,Mimizan,{},{},{}
nat,Mimizan,nat,Beautiran,{},{},{},nat,Mimizan-bis,{},{},{},,,,,
nat,Pontenx-les-Forges,nat,Mimizan-bis,{},{},{},nat,Saint-Paul-en-Born,{},{},{},,,,,
nat,Saint-Paul-en-Born,nat,Pontenx-les-Forges,{},{},{},,,,,,,,,,
nat,Bostens,,,,,,,,,,,,,,,
nat,Bretagne-de-Marsan,nat,Préchacq-les-Bains,{},{},{},nat,Campagne,{},{},{},,,,,
nat,Campagne,nat,Bretagne-de-Marsan,{},{},{},nat,Latresne,{},{},{},nat,Campet,{},{},{}
nat,Campet,nat,Gaujacq,{},{},{},nat,Gaillères,{},{},{},nat,Campagne,{},{},{}
nat,Gaillères,nat,Campet,{},{},{},nat,Haut-Mauco,{},{},{},,,,,
nat,Geloux,nat,Haux,{},{},{},,,,,,,,,,
nat,Haut-Mauco,nat,Gaillères,{},{},{},nat,Laglorieuse,{},{},{},,,,,
nat,Laglorieuse,nat,Haut-Mauco,{},{},{},nat,Gaujacq,{},{},{},,,,,
nat,Lucbardez-et-Bargues,,,,,,,,,,,,,,,
nat,Mazerolles,nat,Mimizan-bis,{},{},{},nat,Montfort-en-Chalosse-bis,{},{},{},,,,,
nat,Mont-de-Marsan-bis,nat,Montfort-en-Chalosse,{},{},{},nat,Saint-Yzans-de-Médoc,{},{},{},,,,,
nat,Mont-de-Marsan,nat,Saint-Avit,{},{},{},nat,Goos,{},{},{},nat,Saint-Pierre-du-Mont,{},{},{}
nat,Saint-Avit,nat,Valeyrac,{},{},{},nat,Mont-de-Marsan,{},{},{},nat,Saint-Martin-d'Oney,{},{},{}
nat,Saint-Martin-d'Oney,nat,Saint-Perdon,{},{},{},nat,Beautiran,{},{},{},nat,Saint-Avit,{},{},{}
