Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pla,Andernos-les-Bains,pla,Bazas-bis,{},{},{},pla,Auros-bis,{},{},{},pla,Audenge-bis,{},{},{}
pla,Arès,pla,Savignac,{},{},{},pla,Ailas,{},{},{},pla,Coimères,{},{},{}
pla,Audenge-bis,pla,Andernos-les-Bains,{},{},{},pla,Le Porge,{},{},{},pla,Saint-Étienne-de-Lisse,{},{},{}
pla,Audenge,pla,Lignan-de-Bazas,{},{},{},pla,Belin-Béliet,{},{},{},,,,,
pla,Biganos,pla,Blanquefort-bis,{},{},{},,,,,,,,,,
pla,Lacanau-de-Mios,pla,Eysines,{},{},{},pla,Carbon-Blanc-bis,{},{},{},,,,,
pla,Lanton,pla,Macau,{},{},{},pla,Castelnau-de-Médoc,{},{},{},pla,Saint-Loubès,{},{},{}
pla,Lège,pla,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,,,,,,
pla,Mios,pla,Ailas,{},{},{},pla,Saint-Maixant,{},{},{},,,,,
pla,Ailas,pla,Arès,{},{},{},pla,Mios,{},{},{},pla,Auros-bis,{},{},{}
pla,Auros-bis,pla,Andernos-les-Bains,{},{},{},pla,Ailas,{},{},{},,,,,
pla,Auros,pla,Bordeaux,{},{},{},plan,Sainte-Foy-la-Grande-bis,{'n': 1},{},{},pla,Brannens,{},{},{}
pla,Barie,pla,Yvrac,{},{},{},,,,,,,,,,
pla,Brannens,pla,Auros,{},{},{},pla,Castillon-de-Castets,{},{},{},,,,,
pla,Castillon-de-Castets,pla,Saint-Médard-en-Jalles,{},{},{},pla,Brannens,{},{},{},,,,,
pla,Coimères,pla,Arès,{},{},{},pla,Cudos,{},{},{},pla,Lados,{},{},{}
pla,Lados,pla,Gans,{},{},{},pla,Puybarban,{},{},{},pla,Coimères,{},{},{}
plan,Pondaurat,pla,Blaignan,{},{'n': 1},{},,,,,,,,,,
pla,Puybarban,pla,Lados,{},{},{},pla,Le Bouscat,{},{},{},pla,Savignac,{},{},{}
pla,Savignac,pla,Sigalens,{},{},{},pla,Arès,{},{},{},pla,Puybarban,{},{},{}
pla,Sigalens,pla,Caudéran,{},{},{},pla,Savignac,{},{},{},pla,Bayon-sur-Gironde,{},{},{}
pla,Bazas-bis,pla,Bazas,{},{},{},pla,Andernos-les-Bains,{},{},{},,,,,
pla,Bazas,pla,Cazats,{},{},{},pla,Bazas-bis,{},{},{},,,,,
pla,Bernos-Beaulac,plan,Birac,{'n': 1},{},{},pla,Saumos,{},{},{},pla,Gajac,{},{},{}
plan,Birac,pla,Saint-Magne-de-Castillon,{},{'n': 1},{},pla,Bernos-Beaulac,{},{'n': 1},{},pla,Cazats,{},{'n': 1},{}
pla,Cazats,pla,Cudos,{},{},{},pla,Bazas,{},{},{},plan,Birac,{'n': 1},{},{}
pla,Cudos,pla,Coimères,{},{},{},pla,Cazats,{},{},{},pla,Gans,{},{},{}
pla,Gajac,pla,Belvès-de-Castillon,{},{},{},pla,Gans,{},{},{},pla,Bernos-Beaulac,{},{},{}
pla,Gans,pla,Gajac,{},{},{},pla,Lados,{},{},{},pla,Cudos,{},{},{}
pla,Le Nizan,pla,Prignac-et-Marcamps,{},{},{},pla,Gauriac,{},{},{},pla,Saint-Antoine-sur-l'Isle,{},{},{}
pla,Lignan-de-Bazas,pla,Audenge,{},{},{},pla,Lansac,{},{},{},pla,Béliet,{},{},{}
pla,Saint-Côme,pla,Bonnetan,{},{},{},pla,Saint-Trojan,{},{},{},pla,Béliet,{},{},{}
pla,Béliet,pla,Belin-Béliet,{},{},{},pla,Lignan-de-Bazas,{},{},{},pla,Saint-Côme,{},{},{}
pla,Belin-Béliet,pla,Cadillac-en-Fronsadais,{},{},{},pla,Audenge,{},{},{},pla,Béliet,{},{},{}
pla,Joué,pla,Le Barp,{},{},{},pla,Tabanac,{},{},{},,,,,
pla,Le Barp,pla,Cabara,{},{},{},pla,Joué,{},{},{},,,,,
pla,Lugos,pla,Saint-Magne,{},{},{},pla,Salles-bis,{},{},{},,,,,
pla,Saint-Magne,pla,Salles,{},{},{},pla,Lugos,{},{},{},pla,Saint-Romain-la-Virvée,{},{},{}
pla,Salles-bis,pla,Lugos,{},{},{},pla,Génissac,{},{},{},,,,,
pla,Salles,pla,Saint-Magne,{},{},{},pla,Saint-Quentin-de-Baron,{},{},{},,,,,
pla,Blanquefort-bis,pla,Langoiran,{},{},{},pla,Biganos,{},{},{},pla,Blanquefort,{},{},{}
pla,Blanquefort,pla,Blanquefort-bis,{},{},{},pla,Ychoux,{},{},{},plann,La Réole,{'n': 2},{},{}
pla,Caychac,pla,Omet,{},{},{},pla,Eysines,{},{},{},pla,Giscos,{},{},{}
pla,Eysines,pla,Caychac,{},{},{},pla,Lacanau-de-Mios,{},{},{},pla,Le Haillan,{},{},{}
pla,Le Haillan,pla,Le Pian-Médoc,{},{},{},pla,Eysines,{},{},{},,,,,
pla,Le Pian-Médoc,pla,Le Haillan,{},{},{},,,,,,,,,,
pla,Le Taillan-Médoc,pla,Sainte-Croix-du-Mont,{},{},{},pla,Bassens,{},{},{},pla,Landerrouat,{},{},{}
pla,Ludon-Médoc,pla,Macau,{},{},{},,,,,,,,,,
pla,Macau,pla,Ludon-Médoc,{},{},{},pla,Lanton,{},{},{},,,,,
pla,Parempuyre,pla,Arcins,{},{},{},pla,Arsac,{},{},{},,,,,
pla,Saint-Aubin-de-Médoc,pla,Labarde,{},{},{},,,,,,,,,,
pla,Saint-Médard-en-Jalles,pla,Margaux,{},{},{},pla,Castillon-de-Castets,{},{},{},pla,Moulis-en-Médoc-bis,{},{},{}
pla,Bègles,pla,Lugon-et-l'Île-du-Carnay,{},{},{},pla,Moulis-en-Médoc,{},{},{},,,,,
pla,Bordeaux,pla,Auros,{},{},{},,,,,,,,,,
pla,Bruges,pla,Bégadan,{},{},{},pla,Caudéran,{},{},{},,,,,
pla,Caudéran,pla,Bruges,{},{},{},pla,Sigalens,{},{},{},pla,Bayon-sur-Gironde,{},{},{}
pla,Chartrons,pla,Sainte-Colombe,{},{},{},pla,Salaunes,{},{},{},,,,,
pla,Le Bouscat,pla,Puybarban,{},{},{},pla,Castillon-la-Bataille-bis,{},{},{},pla,Bayon-sur-Gironde,{},{},{}
pla,Bayon-sur-Gironde,pla,Caudéran,{},{},{},pla,Sigalens,{},{},{},pla,Le Bouscat,{},{},{}
pla,Bourg-bis,pla,Castres-Gironde,{},{},{},pla,Castillon-la-Bataille,{},{},{},plo,Bahus-Soubiran,{},{},"{('a', 'o'): 1}"
pla,Bourg,pla,Comps,{},{},{},pla,Rivière-Saas-et-Gourby,{},{},{},pla,Baron,{},{},{}
pla,Comps,pla,Gauriac,{},{},{},pla,Bourg,{},{},{},,,,,
pla,Gauriac,pla,Le Nizan,{},{},{},pla,Comps,{},{},{},pla,Baurech,{},{},{}
pla,Lansac,pla,Lignan-de-Bazas,{},{},{},pla,Marcamps,{},{},{},plo,Saint-Loubouer,{},{},"{('a', 'o'): 1}"
pla,Marcamps,pla,Prignac-et-Marcamps,{},{},{},pla,Lansac,{},{},{},,,,,
pla,Prignac-et-Marcamps,pla,Marcamps,{},{},{},pla,Le Nizan,{},{},{},plo,Renung,{},{},"{('a', 'o'): 1}"
pla,Saint-Seurin-de-Bourg,pla,Saint-Pandelon,{},{},{},pla,Samonac,{},{},{},pla,Baron,{},{},{}
pla,Saint-Trojan,pla,Saint-Côme,{},{},{},pla,Tauriac,{},{},{},pla,Samonac,{},{},{}
pla,Samonac,pla,Saint-Seurin-de-Bourg,{},{},{},pla,Fronsac,{},{},{},pla,Saint-Trojan,{},{},{}
pla,Tauriac,pla,Saint-Trojan,{},{},{},pla,Camarsac,{},{},{},pla,Baron,{},{},{}
pla,Baron,pla,Bourg,{},{},{},pla,Saint-Seurin-de-Bourg,{},{},{},pla,Tauriac,{},{},{}
pla,Branne-bis,pla,Saint-Lon-les-Mines,{},{},{},plo,Bonnegarde,{},{},"{('a', 'o'): 1}",pla,Camblanes-et-Meynac,{},{},{}
pla,Branne,pla,Hure,{},{},{},pla,Gironde-sur-Dropt-bis,{},{},{},pla,Carignan-de-Bordeaux,{},{},{}
pla,Cabara-bis,pla,Le Tourne,{},{},{},pla,Linxe,{},{},{},pla,Dax-Saint-Vincent,{},{},{}
pla,Cabara,pla,Saillans,{},{},{},pla,Le Barp,{},{},{},,,,,
pla,Daignac,pla,Génissac,{},{},{},,,,,,,,,,
pla,Génissac,pla,Salles-bis,{},{},{},pla,Daignac,{},{},{},plo,Losse,{},{},"{('a', 'o'): 1}"
pla,Grézillac,pla,Jugazan,{},{},{},,,,,,,,,,
pla,Jugazan,pla,Grézillac,{},{},{},pla,Civrac,{},{},{},pla,Gaillan-en-Médoc,{},{},{}
pla,Moulon,pla,Horsarrieu,{},{},{},pla,Bascons,{},{},{},pla,Naujan-et-Postiac,{},{},{}
pla,Naujan-et-Postiac,pla,Grignols-bis,{},{},{},pla,Cazères-sur-l'Adour,{},{},{},pla,Moulon,{},{},{}
pla,Nérigean,pla,Saint-Cricq-Chalosse,{},{},{},pla,Poudenx,{},{},{},pla,Saint-Germain-du-Puch,{},{},{}
pla,Saint-Germain-du-Puch,pla,Uzeste,{},{},{},pla,Laurède,{},{},{},pla,Nérigean,{},{},{}
pla,Saint-Quentin-de-Baron,pla,Salles,{},{},{},pla,Arengosse,{},{},{},,,,,
pla,Tizac-de-Curton,pla,Arjuzanx,{},{},{},,,,,,,,,,
pla,Béguey,pla,Sendets,{},{},{},pla,Gabarnac,{},{},{},,,,,
pla,Cadillac,pla,Cardan,{},{},{},pla,Camiran,{},{},{},pla,Capian,{},{},{}
pla,Capian,pla,Saint-Michel-de-Fronsac,{},{},{},pla,Cadillac,{},{},{},pla,Sindères,{},{},{}
pla,Cardan,pla,Lerm-et-Musset,{},{},{},pla,Cadillac,{},{},{},pla,Donzac,{},{},{}
pla,Donzac,pla,Saint-Médard-d'Eyrans,{},{},{},pla,Gabarnac,{},{},{},pla,Cardan,{},{},{}
pla,Gabarnac,pla,Donzac,{},{},{},pla,Béguey,{},{},{},pla,Marions,{},{},{}
pla,Langoiran-bis,pla,Gironde-sur-Dropt,{},{},{},,,,,,,,,,
pla,Langoiran,pla,Blanquefort-bis,{},{},{},,,,,,,,,,
plo,Lestiac-sur-Garonne,pla,Morizès,{},{},"{('o', 'a'): 1}",,,,,,,,,,
pla,Loupiac,pla,Gujan,{},{},{},pla,Monprimblanc,{},{},{},,,,,
pla,Monprimblanc,pla,Saint-Hilaire-de-la-Noaille,{},{},{},pla,Loupiac,{},{},{},,,,,
pla,Omet,pla,Paillet,{},{},{},pla,Caychac,{},{},{},pla,La Teste-de-Buch,{},{},{}
pla,Paillet,pla,Rions,{},{},{},pla,Omet,{},{},{},pla,Le Teich,{},{},{}
pla,Rions,pla,Paillet,{},{},{},,,,,,,,,,
pla,Sainte-Croix-du-Mont,pla,Captieux-bis,{},{},{},pla,Le Taillan-Médoc,{},{},{},pla,Mazères,{},{},{}
pla,Villenave-de-Rions,pla,Beychac-et-Caillau,{},{},{},pla,Captieux-bis,{},{},{},pla,Arbanats,{},{},{}
pla,Captieux-bis,pla,Villenave-de-Rions,{},{},{},pla,Sainte-Croix-du-Mont,{},{},{},pla,Captieux,{},{},{}
pla,Captieux,pla,Léogeats,{},{},{},pla,Langon,{},{},{},pla,Captieux-bis,{},{},{}
pla,Escaudes,pla,Bouliac,{},{},{},pla,Cérons,{},{},{},,,,,
pla,Giscos,pla,Bieujac,{},{},{},pla,Caychac,{},{},{},pla,Saint-Pardon-de-Conques,{},{},{}
pla,Saint-Michel-de-Castelnau,pla,Cenon,{},{},{},plâ,Saint-Émilion,{},{},"{('a', 'â'): 1}",pla,Toulenne,{},{},{}
pla,Ambarès-et-Lagrave,pla,Taller,{},{},{},,,,,,,,,,
pla,Ambès,pla,Martignas-sur-Jalle,{},{},{},pla,Beychac-et-Caillau,{},{},{},,,,,
pla,Bassens,pla,Le Taillan-Médoc,{},{},{},pla,Beychac-et-Caillau,{},{},{},,,,,
pla,Beychac-et-Caillau,pla,Bassens,{},{},{},pla,Villenave-de-Rions,{},{},{},pla,Ambès,{},{},{}
pla,Bouliac,pla,Podensac,{},{},{},pla,Escaudes,{},{},{},pla,Carbon-Blanc-bis,{},{},{}
pla,Carbon-Blanc-bis,pla,Bouliac,{},{},{},pla,Lacanau-de-Mios,{},{},{},,,,,
pla,Carbon-Blanc,pla,Pessac,{},{},{},pla,Libourne,{},{},{},pla,Lormont,{},{},{}
pla,Cenon,pla,Floirac,{},{},{},pla,Saint-Michel-de-Castelnau,{},{},{},,,,,
pla,Floirac,pla,Saint-Sulpice-de-Faleyrens,{},{},{},pla,Cenon,{},{},{},pla,Lormont,{},{},{}
pla,Lormont,pla,Carbon-Blanc,{},{},{},pla,Floirac,{},{},{},,,,,
pla,Montussan,pla,Saint-Loubès,{},{},{},pla,Cussac-Fort-Médoc,{},{},{},,,,,
pla,Saint-Loubès,pla,Lanton,{},{},{},pla,Montussan,{},{},{},,,,,
pla,Saint-Louis-de-Montferrand,pla,Virelade,{},{},{},pla,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
pla,Saint-Sulpice-et-Cameyrac,pla,Saint-Vincent-de-Paul,{},{},{},pla,Lège,{},{},{},pla,Saint-Louis-de-Montferrand,{},{},{}
pla,Saint-Vincent-de-Paul,pla,Flaujagues,{},{},{},pla,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
pla,Sainte-Eulalie,pla,Saint-Martin-de-Sescas,{},{},{},pla,Juillac,{},{},{},,,,,
pla,Tresses-bis,pla,Peujard,{},{},{},pla,Pessac-sur-Dordogne,{},{},{},,,,,
pla,Tresses,pla,Rauzan,{},{},{},pla,Saint-Pey-de-Castets,{},{},{},pla,Cubzac-les-Ponts,{},{},{}
pla,Yvrac,pla,Arcins,{},{},{},pla,Barie,{},{},{},,,,,
pla,Arcins,pla,Parempuyre,{},{},{},pla,Yvrac,{},{},{},pla,Virsac,{},{},{}
pla,Arsac-bis,pla,Cantenac,{},{},{},pla,Saint-Gervais,{},{},{},pla,Lamarque,{},{},{}
pla,Arsac,pla,Castelnau-de-Médoc,{},{},{},pla,Parempuyre,{},{},{},pla,Cantenac,{},{},{}
pla,Cantenac,pla,Salignac,{},{},{},pla,Arsac-bis,{},{},{},pla,Arsac,{},{},{}
pla,Castelnau-de-Médoc,pla,Lanton,{},{},{},pla,Arsac,{},{},{},pla,Cussac-Fort-Médoc,{},{},{}
pla,Cussac-Fort-Médoc,pla,Montussan,{},{},{},pla,Castelnau-de-Médoc,{},{},{},pla,Lacanau,{},{},{}
pla,Labarde,pla,Saint-Aubin-de-Médoc,{},{},{},pla,Lacanau,{},{},{},pla,Caudrot,{},{},{}
pla,Lacanau,pla,Labarde,{},{},{},pla,Cussac-Fort-Médoc,{},{},{},pla,Lamarque,{},{},{}
pla,Lamarque,pla,Arsac-bis,{},{},{},pla,Saint-André-du-Bois,{},{},{},pla,Lacanau,{},{},{}
pla,Le Porge,pla,Audenge-bis,{},{},{},pla,Saint-Germain-de-Grave,{},{},{},pla,Le Temple,{},{},{}
pla,Le Temple,pla,Verdelais,{},{},{},pla,Le Porge,{},{},{},,,,,
pla,Listrac-Médoc,pla,Pujols-bis,{},{},{},,,,,,,,,,
pla,Margaux,pla,Saint-Médard-en-Jalles,{},{},{},,,,,,,,,,
pla,Moulis-en-Médoc-bis,pla,Saint-Médard-en-Jalles,{},{},{},plaa,Sainte-Foy-la-Grande-ter,{'a': 1},{},{},,,,,
pla,Moulis-en-Médoc,pla,Bègles,{},{},{},pla,Gornac,{},{},{},,,,,
plà,Sainte-Hélène,pla,Cazalis,{},{},"{('à', 'a'): 1}",,,,,,,,,,
pla,Salaunes,pla,Soussans,{},{},{},pla,Chartrons,{},{},{},pla,Castillon-la-Bataille-bis,{},{},{}
pla,Saumos,pla,Bernos-Beaulac,{},{},{},pla,Soussans,{},{},{},pla,Belvès-de-Castillon,{},{},{}
pla,Soussans,pla,Saumos,{},{},{},pla,Saint-Pey-d'Armens,{},{},{},pla,Salaunes,{},{},{}
pla,Belvès-de-Castillon,pla,Castillon-la-Bataille-bis,{},{},{},pla,Gajac,{},{},{},pla,Saumos,{},{},{}
pla,Castillon-la-Bataille-bis,pla,Le Bouscat,{},{},{},pla,Belvès-de-Castillon,{},{},{},pla,Salaunes,{},{},{}
pla,Castillon-la-Bataille,pla,Bourg-bis,{},{},{},plo,Puisseguin,{},{},"{('a', 'o'): 1}",plo,Classun,{},{},"{('a', 'o'): 1}"
pla,Gardegan,pla,Lucmau,{},{},{},pla,Villandraut-bis,{},{},{},,,,,
pla,Saint-Étienne-de-Lisse,pla,Audenge-bis,{},{},{},pla,Saint-Genès-de-Castillon,{},{},{},,,,,
pla,Saint-Genès-de-Castillon,pla,Saint-Étienne-de-Lisse,{},{},{},pla,Balizac,{},{},{},pla,Saint-Laurent-des-Combes,{},{},{}
pla,Saint-Laurent-des-Combes,plô,Saint-Symphorien-bis,{},{},"{('a', 'ô'): 1}",pla,Aire-sur-l'Adour,{},{},{},pla,Saint-Genès-de-Castillon,{},{},{}
pla,Saint-Magne-de-Castillon,pla,Saint-Pey-d'Armens,{},{},{},plan,Birac,{'n': 1},{},{},,,,,
pla,Saint-Pey-d'Armens,pla,Soussans,{},{},{},pla,Saint-Magne-de-Castillon,{},{},{},pla,Saint-Philippe-d'Aiguille,{},{},{}
pla,Saint-Philippe-d'Aiguille,pla,Sainte-Terre,{},{},{},pla,Saint-Pey-d'Armens,{},{},{},ple,Eugénie-les-Bains,{},{},"{('a', 'e'): 1}"
pla,Sainte-Colombe,pla,Chartrons,{},{},{},pla,Sainte-Terre,{},{},{},,,,,
pla,Sainte-Terre,pla,Sainte-Colombe,{},{},{},pla,Saint-Philippe-d'Aiguille,{},{},{},pla,Vignonet,{},{},{}
pla,Vignonet,pla,Sainte-Terre,{},{},{},,,,,,,,,,
pla,Saint-Antoine-sur-l'Isle,pla,Saint-Agnet,{},{},{},pla,Le Nizan,{},{},{},pla,Baurech,{},{},{}
pla,Baurech,pla,Saint-Antoine-sur-l'Isle,{},{},{},pla,Gauriac,{},{},{},pla,Camarsac,{},{},{}
pla,Bonnetan,pla,Camarsac,{},{},{},pla,Saint-Côme,{},{},{},pla,Sarron,{},{},{}
pla,Camarsac,pla,Tauriac,{},{},{},pla,Bonnetan,{},{},{},pla,Baurech,{},{},{}
pla,Cambes,pla,Cénac,{},{},{},pla,Vielle-Tursan,{},{},{},pla,Camblanes-et-Meynac,{},{},{}
pla,Camblanes-et-Meynac,pla,Branne-bis,{},{},{},pla,Cambes,{},{},{},pla,Carignan-de-Bordeaux,{},{},{}
pla,Carignan-de-Bordeaux,pla,Amou,{},{},{},pla,Branne,{},{},{},pla,Camblanes-et-Meynac,{},{},{}
pla,Cénac,pla,Cambes,{},{},{},pla,Bassercles,{},{},{},,,,,
pla,Créon,pla,Brassempouy,{},{},{},,,,,,,,,,
pla,Haux,pla,Castelnau-Chalosse,{},{},{},pla,Geloux,{},{},{},,,,,
pla,Latresne,pla,Castel-Sarrazin,{},{},{},pla,Donzacq,{},{},{},pla,Campagne,{},{},{}
pla,Le Tourne,pla,Cabara-bis,{},{},{},pla,Sallebœuf,{},{},{},,,,,
pla,Lignan-de-Bordeaux,pla,Bommes,{},{},{},pla,Pompignac,{},{},{},pla,Madirac,{},{},{}
pla,Madirac,pla,Quinsac,{},{},{},pla,Lignan-de-Bordeaux,{},{},{},,,,,
pla,Pompignac,pla,Lignan-de-Bordeaux,{},{},{},pla,Quinsac,{},{},{},,,,,
pla,Quinsac,pla,Uza,{},{},{},pla,Madirac,{},{},{},pla,Pompignac,{},{},{}
pla,Sadirac,pla,Saint-Caprais-de-Bordeaux,{},{},{},,,,,,,,,,
pla,Saint-Caprais-de-Bordeaux,pla,Sallebœuf,{},{},{},pla,Bénesse-lès-Dax,{},{},{},pla,Sadirac,{},{},{}
pla,Sallebœuf,pla,Le Tourne,{},{},{},pla,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
pla,Tabanac,pla,Joué,{},{},{},plan,Narrosse,{'n': 1},{},{},,,,,
pla,Asques,pla,Fronsac-bis,{},{},{},pla,La Lande-de-Fronsac,{},{},{},,,,,
pla,Cadillac-en-Fronsadais,pla,Fronsac-bis,{},{},{},pla,Belin-Béliet,{},{},{},pla,Fronsac,{},{},{}
pla,Fronsac-bis,pla,Mées,{},{},{},pla,Cadillac-en-Fronsadais,{},{},{},pla,Asques,{},{},{}
pla,Fronsac,pla,Samonac,{},{},{},pla,La Lande-de-Fronsac,{},{},{},pla,Cadillac-en-Fronsadais,{},{},{}
pla,La Lande-de-Fronsac,pla,Fronsac,{},{},{},pla,Asques,{},{},{},,,,,
pla,Lugon-et-l'Île-du-Carnay,pla,Bègles,{},{},{},pla,Saillans,{},{},{},,,,,
pla,Saillans,pla,Lugon-et-l'Île-du-Carnay,{},{},{},pla,Cabara,{},{},{},pla,Saint-Paul-lès-Dax,{},{},{}
pla,Saint-Germain-de-la-Rivière,pla,Saint-Vincent-de-Paul,{},{},{},pla,Martillac,{},{},{},pla,Saint-Michel-de-Fronsac,{},{},{}
pla,Saint-Michel-de-Fronsac,pla,Saint-Germain-de-la-Rivière,{},{},{},pla,Capian,{},{},{},,,,,
pla,Saint-Romain-la-Virvée,pla,Saint-Magne,{},{},{},pla,Vérac,{},{},{},,,,,
pla,Vérac,pla,Saint-Romain-la-Virvée,{},{},{},pla,Villegouge,{},{},{},,,,,
pla,Villegouge,pla,Campin,{},{},{},pla,Vérac,{},{},{},,,,,
pla,Campin,pla,Villegouge,{},{},{},pla,Cours-les-Bains,{},{},{},,,,,
pla,Cours-les-Bains,pla,Castandet,{},{},{},pla,Lagrange,{},{},{},pla,Campin,{},{},{}
pla,Grignols-bis,pla,Grignols,{},{},{},pla,Naujan-et-Postiac,{},{},{},pla,Tercis-les-Bains,{},{},{}
pla,Grignols,pla,Grignols-bis,{},{},{},plo,Yzosse,{},{},"{('a', 'o'): 1}",,,,,
pla,Lavazan,plo,Arx,{},{},"{('a', 'o'): 1}",pla,Saucats,{},{},{},,,,,
pla,Lerm-et-Musset,pla,Cardan,{},{},{},pla,Marions,{},{},{},,,,,
pla,Marions,pla,Gabarnac,{},{},{},pla,Lerm-et-Musset,{},{},{},,,,,
pla,Sendets,pla,Béguey,{},{},{},,,,,,,,,,
pla,Bégadan,pla,Blaignan,{},{},{},pla,Bruges,{},{},{},,,,,
pla,Blaignan,plan,Pondaurat,{'n': 1},{},{},pla,Bégadan,{},{},{},,,,,
pla,Civrac,pla,Jugazan,{},{},{},pla,Brocas,{},{},{},pla,Sorbets,{},{},{}
pla,Gaillan-en-Médoc,pla,Jugazan,{},{},{},pla,Samadet,{},{},{},,,,,
pla,Lesparre-Médoc,pla,Labrit,{},{},{},pla,Naujac-sur-Mer,{},{},{},,,,,
pla,Naujac-sur-Mer,pla,Lesparre-Médoc,{},{},{},,,,,,,,,,
pla,Ordonnac,pla,Urgons,{},{},{},pla,Serres-Gaston,{},{},{},pla,Saint-Christoly-Médoc,{},{},{}
pla,Queyrac,pla,Hinx,{},{},{},pla,Saint-Christoly-Médoc,{},{},{},pla,Sainte-Colombe,{},{},{}
pla,Saint-Christoly-Médoc,pla,Queyrac,{},{},{},pla,Valeyrac,{},{},{},pla,Ordonnac,{},{},{}
pla,Saint-Germain-d'Esteuil,pla,Serreslous-et-Arribans,{},{},{},pla,Artassenx,{},{},{},pla,Canenx-et-Réaut,{},{},{}
pla,Saint-Seurin-de-Cadourne,pla,Cère,{},{},{},,,,,,,,,,
pla,Saint-Yzans-de-Médoc,pla,Isle-Saint-Georges,{},{},{},pla,Mont-de-Marsan-bis,{},{},{},,,,,
pla,Valeyrac,pla,Saint-Christoly-Médoc,{},{},{},pla,Saint-Avit,{},{},{},,,,,
pla,Vendays-Montalivet,pla,Beautiran,{},{},{},,,,,,,,,,
pla,Beautiran,pla,Saint-Martin-d'Oney,{},{},{},pla,Mimizan,{},{},{},pla,Vendays-Montalivet,{},{},{}
pla,Cabanac-et-Villagrains,pla,Préchac,{},{},{},pla,Castres-Gironde,{},{},{},pla,Louer,{},{},{}
pla,Cadaujac,pla,Saint-Pierre-du-Mont,{},{},{},pla,Gousse,{},{},{},pla,Cassen,{},{},{}
pla,Castres-Gironde,pla,Cabanac-et-Villagrains,{},{},{},pla,Bourg-bis,{},{},{},pla,Garrey,{},{},{}
pla,Isle-Saint-Georges,pla,Nousse,{},{},{},pla,Saint-Yzans-de-Médoc,{},{},{},pla,Ozourt,{},{},{}
pla,La Brède-bis,pla,Poyanne,{},{},{},pla,Louchats,{},{},{},pla,Onard,{},{},{}
pla,La Brède,pla,Ousse-Suzan,{},{},{},pla,Léognan,{},{},{},,,,,
pla,Léognan,pla,La Brède,{},{},{},,,,,,,,,,
pla,Martillac,pla,Saint-Germain-de-la-Rivière,{},{},{},plo,Saugnac-et-Cambran,{},{},"{('a', 'o'): 1}",pla,Saint-Médard-d'Eyrans,{},{},{}
pla,Saint-Médard-d'Eyrans,pla,Saint-Morillon,{},{},{},pla,Donzac,{},{},{},pla,Martillac,{},{},{}
pla,Saint-Morillon,pla,Saint-Médard-d'Eyrans,{},{},{},pla,Blaignac,{},{},{},,,,,
pla,Saint-Selve,pla,Saucats,{},{},{},pla,Blaignac,{},{},{},,,,,
pla,Saucats,pla,Lavazan,{},{},{},pla,Saint-Selve,{},{},{},plan,Bagas,{'n': 1},{},{}
plan,Bagas,pla,Saubusse,{},{'n': 1},{},plo,Estigarde,{},{'n': 1},"{('a', 'o'): 1}",pla,Saucats,{},{'n': 1},{}
pla,Blaignac,pla,Saint-Selve,{},{},{},pla,Saint-Morillon,{},{},{},plo,Siest,{},{},"{('a', 'o'): 1}"
pla,Camiran-bis,pla,Ygos-Saint-Saturnin,{},{},{},pla,Onesse-Laharie,{},{},{},,,,,
pla,Camiran,pla,Cadillac,{},{},{},pla,Baigts,{},{},{},,,,,
pla,Casseuil,pla,Puyol-Cazalet,{},{},{},pla,Fontet,{},{},{},,,,,
pla,Fontet,pla,Casseuil,{},{},{},pla,Biscarosse-bis,{},{},{},pla,Doazit,{},{},{}
pla,Gironde-sur-Dropt-bis,pla,Branne,{},{},{},pla,Gaas,{},{},{},pla,Sorde-l'Abbaye,{},{},{}
pla,Gironde-sur-Dropt,pla,Langoiran-bis,{},{},{},pla,Moustey,{},{},{},,,,,
pla,Hure,pla,Estibeaux,{},{},{},pla,Branne,{},{},{},pla,Cagnotte,{},{},{}
pla,La Réole-bis,pla,Saugnacq-et-Muret,{},{},{},pla,Mimbaste,{},{},{},,,,,
plann,La Réole,pla,Blanquefort,{},{'n': 2},{},pla,Mouscardès,{},{'n': 2},{},,,,,
pla,Lamothe-Landerron,pla,Loupiac-de-la-Réole,{},{},{},pla,Tilh,{},{},{},,,,,
pla,Loupiac-de-la-Réole,pla,Lamothe-Landerron,{},{},{},,,,,,,,,,
pla,Mongauzy,pla,Arue,{},{},{},,,,,,,,,,
pla,Morizès,plo,Lestiac-sur-Garonne,{},{},"{('a', 'o'): 1}",pla,Arouille,{},{},{},,,,,
pla,Noaillac,pla,Arveyres,{},{},{},pla,Lugaut,{},{},{},,,,,
pla,Pompéjac,pla,Arcachon-bis,{},{},{},pla,Roquefort,{},{},{},,,,,
pla,Saint-Hilaire-de-la-Noaille-bis,pla,Saint-Hilaire-de-la-Noaille,{},{},{},pla,Civrac-sur-Dordogne,{},{},{},,,,,
